,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2010,112719000.0,68187000.0,44532000.0,0.3951,0.0,36090000.0,6618000.0,42708000.0,110895000.0,1903000.0,4479000.0,4709000,10209000.0,0.0906,1824000.0,0.0162,-947000.0,877000.0,0.0078,-418000.0,1439000.0,0.0128,0.2,0.2,7131000,7160200,10382000,0.0,10382000,22048000.0,0.0,19570000.0,52000000.0,3210000.0,12092000.0,2753000.0,14845000.0,93749000.0,0.0,1211000.0,113015000.0,0.0,165015000,0.0,0.0,0.0,1768000.0,13323000.0,15091000.0,63547000.0,0.0,0.0,30783000.0,94330000.0,0.0,0.0,109421000,0.0,734000.0,-3436000.0,-14719000.0,71706000,54285000,163706000,1309000.0,165015000,1439000.0,4709000,-633000.0,0.0,-39729000.0,-4982000.0,0.0,0.0,36909000.0,32006000,-2208000,-2075000.0,238000.0,-8244000.0,3212000.0,533000.0,-6336000.0,-16149000.0,0.0,0.0,0.0,22494000,6345000,0.0,-2199000,10382000,12581000,-4283000,6.625,6.75,2.775,100720.0,0.0,0.1,2.875
2011,125339000.0,69145000.0,56194000.0,0.4483,0.0,39174000.0,4718000.0,43892000.0,113037000.0,0.0,3416000.0,3955000,9755000.0,0.0778,12302000.0,0.0981,-10030000.0,2272000.0,0.0181,-1097000.0,3481000.0,0.0278,0.5,0.5,7141200,7214600,11363000,0.0,11363000,15404000.0,0.0,28026000.0,54793000.0,2853000.0,12092000.0,16066000.0,28158000.0,59558000.0,72000.0,-13424000.0,77217000.0,0.0,132010000,3739000.0,0.0,0.0,3250000.0,8841000.0,15830000.0,56881000.0,0.0,0.0,0.0,56881000.0,0.0,0.0,72711000,0.0,734000.0,45000.0,-16463000.0,73803000,58119000,130830000,1180000.0,132010000,3481000.0,3955000,-2775000.0,0.0,2054000.0,-513000.0,0.0,2538000.0,38963000.0,4690000,11405000,-1498000.0,242000.0,-22269000.0,4672000.0,1205000.0,-17648000.0,-3238000.0,0.0,-16000.0,0.0,10478000,7224000,0.0,981000,11363000,10382000,9907000,7.125,7.074999999999999,2.91,76620.0,0.0,0.1,3.0100000000000002
2012,131130000.0,94497000.0,36633000.0,0.2794,0.0,17732000.0,3846000.0,21578000.0,116075000.0,3422000.0,4495000.0,3036000,17056000.0,0.1301,15055000.0,0.1148,-5616000.0,9439000.0,0.072,3882000.0,5643000.0,0.043,0.8,0.75,7104600,7349400,14229000,896000.0,15125000,27569000.0,0.0,8456000.0,51150000.0,3523000.0,12092000.0,1558000.0,13650000.0,67301000.0,2318000.0,14800000.0,101592000.0,0.0,152742000,1045000.0,0.0,0.0,1437000.0,3096000.0,5578000.0,70565000.0,1437000.0,0.0,6260000.0,78262000.0,0.0,632000.0,83840000,0.0,738000.0,7008000.0,-10922000.0,70023000,66847000,150687000,2055000.0,152742000,5643000.0,3036000,-2767000.0,0.0,6609000.0,-2766000.0,0.0,0.0,45572000.0,-16875000,-4354000,-3055000.0,-1418000.0,-24190000.0,4999000.0,1166000.0,-22498000.0,-4978000.0,0.0,-967000.0,0.0,35825000,29880000,0.0,3028000,14229000,11201000,-7409000,7.300000000000001,7.899999999999999,3.245,113750.0,0.0,0.1,3.345
2013,143593000.0,100121000.0,43472000.0,0.3027,0.0,20729000.0,4606000.0,25335000.0,125456000.0,4838000.0,5863000.0,3284000,20593000.0,0.1434,18137000.0,0.1263,-7068000.0,11069000.0,0.0771,3918000.0,7528000.0,0.0524,1.05,1.0,7059000,7581000,12508000,4734000.0,17242000,25208000.0,0.0,16877000.0,59327000.0,3741000.0,12092000.0,1240000.0,13332000.0,98015000.0,3606000.0,20591000.0,139285000.0,0.0,198612000,1142000.0,0.0,0.0,1274000.0,6525000.0,8941000.0,104999000.0,1274000.0,0.0,6389000.0,112662000.0,0.0,642000.0,121603000,0.0,738000.0,14536000.0,-10547000.0,70617000,75344000,196947000,1665000.0,198612000,7528000.0,3284000,-1402000.0,0.0,4814000.0,-1278000.0,0.0,3717000.0,50386000.0,-9250000,4974000,-2032000.0,1387000.0,0.0,1532000.0,-37008000.0,-36121000.0,-7939000.0,0.0,0.0,0.0,37365000,29426000,0.0,-1721000,12508000,14229000,2942000,10.65,10.7,4.4,176110.0,0.0,0.1,4.5
2015,62369000.0,12753000.0,49616000.0,0.7955,0.0,12697000.0,13079000.0,25776000.0,26633000.0,9201000.0,6479000.0,326000,43398000.0,0.6958,-563000.0,-0.009,37156000.0,36593000.0,0.5867,857000.0,35736000.0,0.573,3.32,3.32,10770000,10770000,4308000,35000.0,4343000,35139000.0,0.0,22869000.0,62351000.0,0.0,0.0,0.0,0.0,267734000.0,0.0,25400000.0,293134000.0,0.0,355485000,14747000.0,0.0,0.0,0.0,-2279000.0,12468000.0,137007000.0,0.0,857000.0,1204000.0,139068000.0,0.0,0.0,151536000,0.0,290000.0,4437000.0,15000000.0,184222000,203949000,355485000,0.0,355485000,35736000.0,326000,825000.0,0.0,18537000.0,100000.0,0.0,0.0,49883000.0,-93375000,-37951000,-105000.0,0.0,0.0,0.0,407000.0,302000.0,-33916000.0,35290000.0,0.0,-15111000.0,37881000,24144000,0.0,-13505000,4308000,17813000,-38056000,16.744999999999997,16.630000000000003,7.145,1555250.0,4.05,4.1499999999999995,11.294999999999998
2016,64218000.0,15234000.0,48984000.0,0.7628,0.0,16255000.0,15530000.0,31785000.0,31785000.0,11518000.0,8440000.0,296000,41169000.0,0.6411,-820000.0,-0.0128,33253000.0,32433000.0,0.505,5128000.0,27305000.0,0.4252,1.88,1.88,14541000,14541000,2051000,35000.0,2086000,6150000.0,0.0,20845000.0,29081000.0,0.0,0.0,0.0,0.0,345224000.0,0.0,27145000.0,372369000.0,0.0,401450000,13904000.0,0.0,0.0,0.0,-4442000.0,9462000.0,172721000.0,0.0,5983000.0,4190000.0,182894000.0,0.0,0.0,192356000,0.0,293000.0,8092000.0,20000000.0,180709000,209094000,401450000,0.0,401450000,27305000.0,296000,5128000.0,0.0,-30264000.0,-14000.0,0.0,0.0,19619000.0,-13377000,-10912000,-375000.0,0.0,0.0,0.0,0.0,-375000.0,-52626000.0,0.0,-866000.0,-27300000.0,89822000,9030000,0.0,-2257000,2051000,4308000,-11287000,13.05,13.065,7.359999999999999,2156250.0,1.93,6.079999999999999,13.439999999999998
2017,76553000.0,19292000.0,57261000.0,0.748,0.0,16159000.0,19239000.0,35398000.0,38032000.0,18671000.0,11397000.0,402000,52954000.0,0.6917,882000.0,0.0115,40273000.0,41155000.0,0.5376,2179000.0,38976000.0,0.5091,2.25,2.25,17327000,17327000,2464000,9000.0,2473000,10794000.0,0.0,18074000.0,31341000.0,0.0,0.0,0.0,0.0,456689000.0,0.0,31581000.0,488270000.0,0.0,519611000,16866000.0,0.0,0.0,0.0,-7045000.0,9821000.0,218243000.0,0.0,8164000.0,5054000.0,231461000.0,0.0,0.0,241282000,0.0,369000.0,14792000.0,31000000.0,232168000,278329000,519611000,0.0,519611000,38976000.0,402000,2179000.0,0.0,1901000.0,0.0,0.0,0.0,21520000.0,-111944000,-68486000,-446000.0,0.0,0.0,0.0,0.0,-446000.0,-36136000.0,56662000.0,0.0,-28198000.0,77017000,69345000,0.0,413000,2464000,2051000,-68932000,16.925,16.990000000000002,10.59,2988900.0,1.64,7.719999999999999,18.31
2018,77692000.0,21082000.0,56610000.0,0.7286,0.0,18363000.0,22574000.0,40937000.0,41006000.0,23807000.0,16066000.0,484000,53305000.0,0.6861,8509000.0,0.1095,28246000.0,36755000.0,0.4731,1077000.0,35678000.0,0.4592,1.91,1.91,18714000,18714000,2316000,9000.0,2325000,45849000.0,0.0,29034000.0,77208000.0,0.0,0.0,0.0,0.0,541096000.0,0.0,35037000.0,576133000.0,0.0,653341000,25021000.0,0.0,0.0,0.0,-10131000.0,14890000.0,334036000.0,0.0,9241000.0,7729000.0,351006000.0,0.0,0.0,365896000,0.0,379000.0,32568000.0,33000000.0,221498000,287445000,653341000,0.0,653341000,35678000.0,484000,1077000.0,0.0,40798000.0,0.0,0.0,0.0,62318000.0,-151703000,-73666000,-627000.0,0.0,0.0,0.0,0.0,-627000.0,-94188000.0,5196000.0,0.0,-32433000.0,206530000,85105000,0.0,10812000,31350000,20538000,-74293000,19.75,19.65,13.57,2741950.0,1.8,9.52,23.09
2019,88791000.0,14305000.0,74486000.0,0.8389,0.0,29393000.0,15099000.0,44492000.0,47363000.0,29491000.0,20422000.0,501000,65222000.0,0.7346,11932000.0,0.1344,32367000.0,44299000.0,0.4989,3164000.0,41135000.0,0.4633,2.13,2.13,19326000,19326000,1762000,0.0,1762000,54145000.0,0.0,31445000.0,87352000.0,7990000.0,0.0,0.0,0.0,659044000.0,0.0,43025000.0,710059000.0,0.0,797411000,20824000.0,0.0,0.0,0.0,-5987000.0,14837000.0,434951000.0,0.0,12405000.0,12992000.0,460348000.0,0.0,9897000.0,475185000,0.0,411000.0,31852000.0,32000000.0,257963000,322226000,797411000,0.0,797411000,41135000.0,501000,3164000.0,0.0,10197000.0,0.0,0.0,0.0,72515000.0,-143954000,-88957000,-126000.0,0.0,0.0,0.0,0.0,-126000.0,-80209000.0,33740000.0,-93000.0,-40769000.0,178271000,90940000,0.0,1857000,33207000,31350000,-89083000,21.315,21.795,16.64,2460850.0,2.15,11.67,28.310000000000002
2021,147761000.0,79192000.0,68569000.0,0.4640534376459282,0.0,13064000.0,49228000.0,62292000.0,141484000.0,78966000.0,20515000.0,304000,106288000.0,0.7193,6277000.0,0.0425,79192000.0,85469000.0,0.5784,1327000.0,84142000.0,0.5694,0.14,0.14,22541000,22541000,2397000,0.0,2397000,48932000.0,,,,7310000.0,0.0,0.0,0.0,758785000.0,0.0,,,1056561000.0,1056561000,10935000.0,0.0,0.0,,,,481108000.0,0.0,0.0,0.0,481108000.0,1133782000.0,0.0,652674000,0.0,483000.0,35741000.0,0.0,367663000,403887000,1056561000,0.0,1056561000,84142000.0,304000,0.0,0.0,130503000.0,0.0,0.0,0.0,0.0,-74026000,140923000,,0.0,0.0,0.0,0.0,,-221911000.0,50007000.0,0.0,-70144000.0,236560000,-5488000,0.0,135435000,186860000,51425000,140923000,28.605,28.45,26.9,4425150.0,3.15,16.869999999999997,43.769999999999996
